timestamp,key
29237,1
29238,9
29239,4
29240,1
29241,3
29242,58
29243,3
29244,1
29245,2
29246,1
29247,1
29248,1
29249,1
29250,99
29251,2
29252,1
29253,3
29254,2
29255,31
29256,102
29257,3
29258,6
29259,12
29260,5
29261,16
29262,1
29263,1
29264,1
29265,1
29266,4
29267,1
29268,1
29269,1
29270,1
29271,2
29272,1
29273,3
29274,3
29275,1
29276,1
29277,1
29278,1
29279,2
29280,6
29281,45
29282,2
29283,2
29284,3
29285,1
29286,1
29287,41
29288,2
29289,36
29290,4
29291,1
29292,1
29293,1
29294,1
29295,1
29296,1
29297,1
29298,2
29299,3
29300,22
29301,1
29302,1
29303,1
29304,1
29305,1
29306,4
29307,1
29308,2
29309,69
29310,1
29311,1
29312,1
29313,66
29314,4
29315,1
29316,1
29317,3
29318,1
29319,46
29320,7
29321,1
29322,5
29323,3
29324,1
29325,17
29326,2
29327,1
29328,1
29329,31
29330,1
29331,8
29332,1
29333,20
29334,3
29335,23
29336,1
29337,2
29338,1
29339,1
29340,5
29341,1
29342,9
29343,2
29344,1
29345,3
29346,12
29347,1
29348,1
29349,1
29350,42
29351,95
29352,1
29353,1
29354,1
29355,1
29356,1
29357,8
29358,1
29359,1
29360,1
29361,1
29362,1
29363,1
29364,2
29365,2
29366,2
29367,10
29368,2
29369,1
29370,1
29371,1
29372,2
29373,12
29374,1
29375,1
29376,1
29377,26
29378,2
29379,1
29380,15
29381,1
29382,1
29383,1
29384,2
29385,122
29386,2
29387,1
29388,1
29389,2
29390,3
29391,64
29392,1
29393,1
29394,1
29395,1
29396,2
29397,1
29398,1
29399,36
29400,3
29401,3
29402,4
29403,2
29404,14
29405,1
29406,4
29407,11
29408,7
29409,1
29410,1
29411,4
29412,1
29413,1
29414,1
29415,6
29416,2
29417,1
29418,25
29419,1
29420,1
29421,1
29422,1
29423,5
29424,66
29425,1
29426,1
29427,1
29428,2
29429,14
29430,1
29431,4
29432,3
29433,285
29434,1
29435,18
29436,7
29437,15
29438,1
29439,1
29440,5
29441,43
29442,1
29443,1
29444,1
29445,2
29446,172
29447,6
29448,1
29449,1
29450,143
29451,2
29452,2
29453,2
29454,1
29455,1
29456,1
29457,5
29458,1
29459,1
29460,1
29461,1
29462,7
29463,289
29464,1
29465,61
29466,3
29467,1
29468,2
29469,114
29470,1
29471,1
29472,1
29473,37
29474,1
29475,1
29476,30
29477,1
29478,1
29479,1
29480,3
29481,11
29482,1
29483,2
29484,3
29485,1
29486,7
29487,4
29488,2
29489,3
29490,13
29491,1
29492,1
29493,10
29494,373
29495,3
29496,1
29497,1
29498,1
29499,8
29500,5
29501,3
29502,7
29503,1
29504,3
29505,2
29506,1
29507,34
29508,1
29509,1
29510,2
29511,1
29512,67
29513,7
29514,67
29515,349
29516,1
29517,3
29518,1
29519,1
29520,1
29521,1
29522,5
29523,783
29524,1
29525,18
29526,4
29527,1
29528,1
29529,4
29530,1
29531,1
29532,1
29533,6
29534,12
29535,1
29536,2
29537,6
29538,1
29539,2
29540,6
29541,1
29542,1
29543,15
29544,1
29545,3
29546,3
29547,97
29548,1
29549,3
29550,6
29551,9
29552,8
29553,1
29554,1
29555,1
29556,1
29557,2
29558,1
29559,2
29560,4
29561,2
29562,80
29563,3
29564,1
29565,1
29566,35
29567,1
29568,1
29569,1
29570,1
29571,3
29572,6
29573,2
29574,2
29575,11
29576,3
29577,4
29578,2
29579,19
29580,4
29581,7
29582,7
29583,1
29584,8
29585,1
29586,2
29587,1
29588,1
29589,1
29590,1
29591,1
29592,13
29593,331
29594,1
29595,1
29596,3
29597,6
29598,3
29599,2
29600,4
29601,106
29602,1
29603,1
29604,3
29605,3
29606,1
29607,1
29608,2
29609,1
29610,2
29611,1
29612,4
29613,3
29614,2
29615,1
29616,1
29617,2
29618,2
29619,7
29620,18
29621,2
29622,4
29623,6
29624,1
29625,1
29626,1
29627,3
29628,16
29629,1
29630,1
29631,230
29632,1
29633,30
29634,6
29635,1
29636,2
29637,1
29638,4
29639,19
29640,1
29641,2
29642,3
29643,3
29644,1
29645,3
29646,1
29647,1
29648,2
29649,1
29650,1
29651,4
29652,12
29653,1
29654,2
29655,2
29656,3
29657,66
29658,1
29659,2
29660,727
29661,3
29662,1
29663,9
29664,3
29665,1
29666,1
29667,334
29668,1
29669,1
29670,17
29671,127
29672,320
29673,1
29674,7
29675,1
29676,25
29677,1
29678,2
29679,3
29680,1
29681,5
29682,2
29683,4
29684,12
29685,2
29686,4
29687,1
29688,2
29689,1
29690,2
29691,1
29692,1
29693,1
29694,1
29695,10
29696,1
29697,5
29698,1
29699,19
29700,1
29701,106
29702,3
29703,1
29704,1
29705,1
29706,1
29707,5
29708,1
29709,1
29710,192
29711,2
29712,1
29713,1
29714,3
29715,1
29716,1
29717,15
29718,2
29719,2
29720,46
29721,1
29722,2
29723,1
29724,1
29725,27
29726,2
29727,1
29728,1
29729,7
29730,31
29731,9
29732,1
29733,3
29734,1
29735,1
29736,3
29737,1
29738,1
29739,3
29740,1
29741,1
29742,1
29743,1
29744,13
29745,2
29746,2
29747,1
29748,2
29749,1
29750,1
29751,2
29752,5
29753,3
29754,11
29755,1
29756,6
29757,1
29758,6
29759,32
29760,1
29761,6
29762,1
29763,1
29764,24
29765,6
29766,1
29767,7
29768,1
29769,3
29770,1
29771,99
29772,1
29773,8
29774,69
29775,1
29776,4
29777,4
29778,4
29779,4
29780,2
29781,2
29782,1
29783,2
29784,1
29785,3
29786,1
29787,1
29788,1
29789,1
29790,3
29791,26
29792,2
29793,1
29794,3
29795,1
29796,1
29797,1
29798,1
29799,5
29800,1
29801,2
29802,1
29803,2
29804,1
29805,3
29806,1
29807,1
29808,1
29809,567
29810,2
29811,10
29812,6
29813,2
29814,23
29815,2
29816,1
29817,1
29818,2
29819,1
29820,2
29821,2
29822,116
29823,1
29824,10
29825,1
29826,1
29827,10
29828,4
29829,1
29830,1
29831,1
29832,69
29833,1
29834,1
29835,9
29836,4
29837,205
29838,9
29839,4
29840,1
29841,1
29842,1
29843,5
29844,1
29845,2
29846,2
29847,1
29848,2
29849,85
29850,1
29851,1
29852,1
29853,1
29854,4
29855,6
29856,9
29857,7
29858,627
29859,3
29860,5
29861,1
29862,1
29863,28
29864,5
29865,1
29866,1
29867,2
29868,51
29869,1
29870,2
29871,1
29872,1
29873,1
29874,4
29875,1
29876,1
29877,6
29878,7
29879,1
29880,12
29881,1
29882,41
29883,1
29884,1
29885,14
29886,1
29887,1
29888,1
29889,1
29890,4
29891,2
29892,5
29893,3
29894,3
29895,1
29896,7
29897,2
29898,2
29899,204
29900,1
29901,18
29902,1
29903,1
29904,13
29905,17
29906,1
29907,2
29908,1
29909,1
29910,3
29911,1
29912,7
29913,1
29914,6
29915,2
29916,1
29917,1
29918,9
29919,1
29920,1
29921,15
29922,1
29923,1
29924,2
29925,215
29926,17
29927,2
29928,9
29929,17
29930,1
29931,1
29932,1
29933,3
29934,2
29935,6
29936,1
29937,13
29938,2
29939,2
29940,9
29941,1
29942,16
29943,2
29944,1
29945,1
29946,1
29947,1
29948,1
29949,1
29950,3
29951,1
29952,1
29953,2
29954,1
29955,8
29956,146
29957,3
29958,2
29959,645
29960,1
29961,15
29962,1
29963,116
29964,2
29965,1
29966,2
29967,1
29968,7
29969,2
29970,34
29971,7
29972,136
29973,1
29974,6
29975,1
29976,1
29977,1
29978,6
29979,8
29980,2
29981,1
29982,175
29983,1
29984,86
29985,1
29986,1
29987,22
29988,1
29989,1
29990,3
29991,1
29992,15
29993,1
29994,1
29995,4
29996,3
29997,7
29998,12
29999,244
30000,1
30001,1
30002,1
30003,1
30004,108
30005,6
30006,26
30007,3
30008,10
30009,1
30010,1
30011,1
30012,1
30013,3
30014,5
30015,6
30016,2
30017,1
30018,1
30019,7
30020,6
30021,1
30022,2
30023,6
30024,15
30025,4
30026,2
30027,1
30028,1
30029,201
30030,1
30031,4
30032,1
30033,360
30034,2
30035,59
30036,6
30037,4
30038,1
30039,1
30040,5
30041,1
30042,1
30043,1
30044,1
30045,2
30046,16
30047,3
30048,1
30049,2
30050,1
30051,1
30052,3
30053,4
30054,1
30055,4
30056,2
30057,1
30058,115
30059,4
30060,1
30061,5
30062,1
30063,1
30064,18
30065,3
30066,1
30067,2
30068,9
30069,3
30070,1
30071,7
30072,1
30073,91
30074,2
30075,220
30076,4
30077,1
30078,1
30079,3
30080,9
30081,1
30082,1
30083,2
30084,3
30085,1
30086,1
30087,279
30088,1
30089,1
30090,1
30091,1
30092,1
30093,1
30094,6
30095,2
30096,1
30097,3
30098,2
30099,3
30100,3
30101,1
30102,4
30103,1
30104,4
30105,1
30106,1
30107,7
30108,8
30109,2
30110,1
30111,1
30112,1
30113,1
30114,1
30115,1
30116,1
30117,4
30118,1
30119,2
30120,60
30121,1
30122,1
30123,1
30124,4
30125,1
30126,1
30127,1
30128,11
30129,2
30130,3
30131,5
30132,46
30133,5
30134,2
30135,1
30136,4
30137,2
30138,1
30139,2
30140,2
30141,1
30142,2
30143,1
30144,2
30145,1
30146,2
30147,1
30148,2
30149,7
30150,1
30151,4
30152,3
30153,1
30154,1
30155,1
30156,1
30157,3
30158,1
30159,3
30160,1
30161,1
30162,16
30163,3
30164,1
30165,1
30166,1
30167,2
30168,8
30169,1
30170,2
30171,2
30172,1
30173,1
30174,19
30175,33
30176,51
30177,3
30178,1
30179,14
30180,1
30181,4
30182,2
30183,1
30184,1
30185,10
30186,1
30187,2
30188,16
30189,1
30190,1
30191,2
30192,1
30193,10
30194,1
30195,84
30196,1
30197,98
30198,1
30199,24
30200,1
30201,1
30202,9
30203,1
30204,4
30205,2
30206,2
30207,1
30208,1
30209,496
30210,1
30211,6
30212,1
30213,1
30214,2
30215,2
30216,19
30217,1
30218,1
30219,4
30220,2
30221,5
30222,2
30223,33
30224,5
30225,3
30226,9
30227,2
30228,9
30229,8
30230,4
30231,24
30232,14
30233,2
30234,1
30235,2
30236,4
30237,1
30238,2
30239,1
30240,2
30241,1
30242,1
30243,2
30244,3
30245,20
30246,1
30247,1
30248,1
30249,1
30250,501
30251,1
30252,2
30253,2
30254,2
30255,1
30256,1
30257,2
30258,1
30259,5
30260,2
30261,1
30262,1
30263,1
30264,1
30265,1
30266,4
30267,1
30268,11
30269,1
30270,1
30271,1
30272,1
30273,1
30274,1
30275,6
30276,1
30277,1
30278,1
30279,1
30280,2
30281,1
30282,1
30283,2
30284,1
30285,1
30286,1
30287,88
30288,8
30289,3
30290,52
30291,1
30292,2
30293,1
30294,6
30295,11
30296,1
30297,1
30298,1
30299,2
30300,1
30301,1
30302,1
30303,26
30304,1
30305,3
30306,21
30307,3
30308,2
30309,1
30310,2
30311,13
30312,1
30313,1
30314,7
30315,13
30316,2
30317,2
30318,1
30319,9
30320,1
30321,1
30322,4
30323,93
30324,2
30325,1
30326,2
30327,1
30328,1
30329,761
30330,1
30331,1
30332,1
30333,1
30334,4
30335,1
30336,1
30337,2
30338,13
30339,1
30340,7
30341,1
30342,3
30343,32
30344,3
30345,11
30346,1
30347,22
30348,374
30349,429
30350,2
30351,4
30352,1
30353,3
30354,1
30355,5
30356,1
30357,1
30358,1
30359,11
30360,5
30361,1
30362,1
30363,1
30364,4
30365,1
30366,2
30367,896
30368,4
30369,1
30370,1
30371,1
30372,1
30373,8
30374,9
30375,1
30376,1
30377,1
30378,1
30379,10
30380,1
30381,1
30382,3
30383,1
30384,15
30385,1
30386,133
30387,1
30388,1
30389,1
30390,326
30391,1
30392,357
30393,1
30394,3
30395,3
30396,2
30397,1
30398,21
30399,9
30400,1
30401,2
30402,1
30403,11
30404,2
30405,4
30406,9
30407,2
30408,72
30409,6
30410,2
30411,1
30412,2
30413,1
30414,1
30415,1
30416,4
30417,5
30418,1
30419,55
30420,2
30421,3
30422,1
30423,7
30424,1
30425,1
30426,5
30427,1
30428,2
30429,11
30430,2
30431,42
30432,1
30433,1
30434,3
30435,7
30436,2
30437,1
30438,1
30439,4
30440,1
30441,1
30442,5
30443,2
30444,1
30445,1
30446,1
30447,1
30448,1
30449,1
30450,5
30451,1
30452,5
30453,1
30454,221
30455,1
30456,1
30457,223
30458,1
30459,3
30460,4
30461,2
30462,1
30463,6
30464,106
30465,1
30466,2
30467,53
30468,2
30469,1
30470,507
30471,5
30472,1
30473,4
30474,1
30475,1
30476,2
30477,2
30478,2
30479,16
30480,12
30481,5
30482,2
30483,206
30484,21
30485,1
30486,1
30487,1
30488,1
30489,1
30490,3
30491,1
30492,1
30493,784
30494,2
30495,1
30496,1
30497,5
30498,3
30499,1
30500,2
30501,2
30502,1
30503,1
30504,3
30505,1
30506,4
30507,1
30508,1
30509,2
30510,1
30511,3
30512,10
30513,5
30514,1
30515,2
30516,3
30517,5
30518,6
30519,17
30520,2
30521,2
30522,1
30523,2
30524,43
30525,1
30526,20
30527,1
30528,1
30529,1
30530,2
30531,184
30532,18
30533,51
30534,1
30535,2
30536,1
30537,1
30538,2
30539,4
30540,17
30541,2
30542,1
30543,3
30544,1
30545,5
30546,999
30547,1
30548,3
30549,316
30550,2
30551,2
30552,1
30553,1
30554,14
30555,4
30556,2
30557,1
30558,7
30559,4
30560,2
30561,1
30562,1
30563,1
30564,3
30565,11
30566,1
30567,3
30568,3
30569,58
30570,4
30571,1
30572,1
30573,1
30574,2
30575,1
30576,3
30577,10
30578,1
30579,1
30580,2
30581,7
30582,9
30583,3
30584,8
30585,13
30586,63
30587,36
30588,2
30589,3
30590,1
30591,2
30592,2
30593,19
30594,1
30595,4
30596,12
30597,1
30598,1
30599,1
30600,1
30601,1
30602,1
30603,86
30604,14
30605,5
30606,6
30607,1
30608,1
30609,1
30610,1
30611,2
30612,110
30613,33
30614,5
30615,21
30616,1
30617,5
30618,1
30619,20
30620,1
30621,42
30622,1
30623,1
30624,6
30625,3
30626,5
30627,1
30628,10
30629,1
30630,1
30631,1
30632,5
30633,17
30634,1
30635,1
30636,1
30637,16
30638,2
30639,1
30640,4
30641,2
30642,2
30643,1
30644,1
30645,332
30646,1
30647,1
30648,6
30649,3
30650,1
30651,3
30652,1
30653,14
30654,8
30655,165
30656,105
30657,1
30658,2
30659,95
30660,1
30661,16
30662,1
30663,18
30664,8
30665,3
30666,2
30667,1
30668,4
30669,1
30670,1
30671,1
30672,1
30673,1
30674,3
30675,7
30676,1
30677,9
30678,36
30679,2
30680,1
30681,43
30682,1
30683,3
30684,3
30685,9
30686,16
30687,1
30688,8
30689,1
30690,1
30691,1
30692,1
30693,17
30694,1
30695,12
30696,5
30697,1
30698,1
30699,4
30700,1
30701,56
30702,1
30703,1
30704,1
30705,1
30706,1
30707,1
30708,1
30709,1
30710,6
30711,1
30712,1
30713,62
30714,2
30715,1
30716,1
30717,1
30718,10
30719,1
30720,2
30721,4
30722,1
30723,2
30724,1
30725,1
30726,9
30727,2
30728,7
30729,5
30730,1
30731,1
30732,9
30733,2
30734,1
30735,1
30736,1
30737,3
30738,1
30739,3
30740,2
30741,2
30742,19
30743,489
30744,7
30745,2
30746,1
30747,1
30748,2
30749,3
30750,2
30751,1
30752,1
30753,1
30754,3
30755,1
30756,12
30757,5
30758,1
30759,84
30760,3
30761,1
30762,3
30763,2
30764,1
30765,1
30766,6
30767,8
30768,15
30769,2
30770,23
30771,1
30772,7
30773,2
30774,1
30775,1
30776,4
30777,1
30778,1
30779,1
30780,1
30781,330
30782,4
30783,4
30784,1
30785,9
30786,1
30787,2
30788,1
30789,1
30790,6
30791,3
30792,9
30793,14
30794,2
30795,1
30796,1
30797,1
30798,2
30799,19
30800,1
30801,3
30802,1
30803,2
30804,1
30805,1
30806,8
30807,1
30808,2
30809,6
30810,2
30811,7
30812,1
30813,225
30814,7
30815,1
30816,2
30817,4
30818,1
30819,2
30820,4
30821,2
30822,1
30823,1
30824,1
30825,1
30826,1
30827,1
30828,1
30829,2
30830,1
30831,9
30832,1
30833,4
30834,1
30835,1
30836,22
30837,1
30838,1
30839,8
30840,4
30841,1
30842,1
30843,1
30844,1
30845,2
30846,2
30847,5
30848,142
30849,20
30850,11
30851,1
30852,14
30853,275
30854,1
30855,60
30856,1
30857,9
30858,1
30859,186
30860,1
30861,22
30862,1
30863,1
30864,3
30865,5
30866,1
30867,3
30868,1
30869,1
30870,1
30871,3
30872,7
30873,22
30874,3
30875,1
30876,23
30877,4
30878,93
30879,1
30880,1
30881,9
30882,1
30883,1
30884,1
30885,1
30886,3
30887,2
30888,2
30889,1
30890,49
30891,29
30892,7
30893,1
30894,22
30895,3
30896,16
30897,2
30898,1
30899,1
30900,1
30901,1
30902,1
30903,2
30904,9
30905,2
30906,1
30907,14
30908,9
30909,2
30910,39
30911,32
30912,6
30913,26
30914,1
30915,1
30916,4
30917,1
30918,434
30919,1
30920,1
30921,20
30922,2
30923,2
30924,1
30925,3
30926,6
30927,1
30928,1
30929,1
30930,1
30931,1
30932,1
30933,3
30934,1
30935,1
30936,1
30937,1
30938,1
30939,1
30940,2
30941,2
30942,4
30943,1
30944,1
30945,1
30946,1
30947,1
30948,26
30949,1
30950,5
30951,11
30952,6
30953,2
30954,1
30955,1
30956,1
30957,1
30958,1
30959,4
30960,2
30961,1
30962,16
30963,4
30964,343
30965,1
30966,1
30967,2
30968,4
30969,1
30970,1
30971,1
30972,1
30973,1
30974,2
30975,1
30976,5
30977,1
30978,2
30979,7
30980,1
30981,8
30982,1
30983,3
30984,1
30985,3
30986,15
30987,44
30988,1
30989,1
30990,338
30991,2
30992,2
30993,2
30994,1
30995,1
30996,1
30997,4
30998,2
30999,1
31000,1
31001,9
31002,2
31003,1
31004,1
31005,7
31006,4
31007,1
31008,2
31009,4
31010,16
31011,1
31012,4
31013,1
31014,9
31015,1
31016,1
31017,3
31018,1
31019,28
31020,43
31021,1
31022,19
31023,1
31024,54
31025,125
31026,2
31027,2
31028,3
31029,221
31030,4
31031,12
31032,1
31033,1
31034,1
31035,16
31036,126
31037,5
31038,14
31039,2
31040,292
31041,1
31042,1
31043,1
31044,1
31045,14
31046,2
31047,16
31048,1
31049,1
31050,1
31051,1
31052,1
31053,49
31054,5
31055,5
31056,6
31057,1
31058,3
31059,5
31060,2
31061,1
31062,1
31063,1
31064,4
31065,2
31066,21
31067,1
31068,1
31069,1
31070,1
31071,1
31072,2
31073,1
31074,1
31075,1
31076,4
31077,2
31078,14
31079,1
31080,16
31081,16
31082,6
31083,39
31084,27
31085,2
31086,73
31087,1
31088,1
31089,2
31090,1
31091,3
31092,1
31093,1
31094,1
31095,2
31096,1
31097,6
31098,1
31099,1
31100,2
31101,1
31102,6
31103,9
31104,12
31105,1
31106,5
31107,28
31108,1
31109,3
31110,1
31111,1
31112,1
31113,4
31114,2
31115,1
31116,7
31117,4
31118,9
31119,2
31120,1
31121,1
31122,3
31123,2
31124,10
31125,2
31126,4
31127,202
31128,1
31129,1
31130,4
31131,959
31132,1
31133,3
31134,11
31135,1
31136,2
31137,12
31138,1
31139,1
31140,1
31141,5
31142,56
31143,5
31144,77
31145,16
31146,4
31147,245
31148,1
31149,1
31150,7
31151,1
31152,1
31153,1
31154,2
31155,2
31156,2
31157,1
31158,2
31159,4
31160,16
31161,7
31162,1
31163,1
31164,1
31165,2
31166,2
31167,5
31168,1
31169,5
31170,1
31171,10
31172,3
31173,1
31174,1
31175,1
31176,1
31177,7
31178,121
31179,1
31180,61
31181,1
31182,1
31183,1
31184,2
31185,6
31186,9
31187,1
31188,8
31189,14
31190,1
31191,2
31192,6
31193,10
31194,1
31195,1
31196,1
31197,1
31198,1
31199,1
31200,15
31201,129
31202,1
31203,31
31204,1
31205,1
31206,2
31207,1
31208,3
31209,2
31210,1
31211,2
31212,1
31213,1
31214,1
31215,1
31216,1
31217,1
31218,1
31219,1
31220,2
31221,3
31222,1
31223,5
31224,16
31225,2
31226,4
31227,2
31228,1
31229,1
31230,1
31231,4
31232,1
31233,3
31234,16
31235,1
31236,1
31237,6
31238,8
31239,172
31240,5
31241,6
31242,27
31243,1
31244,1
31245,1
31246,3
31247,11
31248,6
31249,1
31250,1
31251,6
31252,1
31253,1
31254,1
31255,1
31256,3
31257,10
31258,3
31259,17
31260,1
31261,1
31262,1
31263,5
31264,39
31265,19
31266,5
31267,3
31268,3
31269,13
31270,2
31271,2
31272,1
31273,5
31274,1
31275,1
31276,1
31277,12
31278,1
31279,2
31280,2
31281,17
31282,4
31283,1
31284,39
31285,1
31286,1
31287,1
31288,1
31289,17
31290,10
31291,1
31292,1
31293,4
31294,1
31295,1
31296,39
31297,318
31298,1
31299,1
31300,1
31301,2
31302,3
31303,3
31304,1
31305,1
31306,1
31307,15
31308,2
31309,1
31310,1
31311,1
31312,2
31313,1
31314,1
31315,23
31316,1
31317,1
31318,1
31319,10
31320,2
31321,2
31322,4
31323,49
31324,5
31325,8
31326,6
31327,1
31328,2
31329,1
31330,15
31331,1
31332,6
31333,1
31334,36
31335,4
31336,1
31337,5
31338,1
31339,6
31340,21
31341,2
31342,1
31343,1
31344,10
31345,4
31346,4
31347,7
31348,1
31349,22
31350,1
31351,2
31352,3
31353,98
31354,1
31355,1
31356,77
31357,1
31358,4
31359,1
31360,2
31361,16
31362,1
31363,21
31364,1
31365,174
31366,8
31367,4
31368,1
31369,5
31370,4
31371,8
31372,1
31373,51
31374,1
31375,33
31376,13
31377,1
31378,3
31379,1
31380,1
31381,14
31382,3
31383,1
31384,1
31385,12
31386,8
31387,1
31388,1
31389,1
31390,15
31391,1
31392,1
31393,3
31394,1
31395,2
31396,1
31397,5
31398,7
31399,1
31400,2
31401,1
31402,1
31403,1
31404,1
31405,2
31406,361
31407,3
31408,219
31409,6
31410,1
31411,2
31412,4
31413,2
31414,1
31415,1
31416,1
31417,2
31418,1
31419,3
31420,461
31421,2
31422,5
31423,7
31424,1
31425,1
31426,6
31427,2
31428,4
31429,1
31430,1
31431,33
31432,1
31433,69
31434,1
31435,15
31436,1
31437,1
31438,1
31439,70
31440,1
31441,1
31442,1
31443,3
31444,24
31445,1
31446,1
31447,1
31448,5
31449,5
31450,7
31451,5
31452,3
31453,1
31454,4
31455,25
31456,1
31457,1
31458,28
31459,1
31460,1
31461,1
31462,18
31463,20
31464,3
31465,2
31466,1
31467,2
31468,2
31469,1
31470,4
31471,6
31472,1
31473,144
31474,5
31475,1
31476,1
31477,1
31478,1
31479,1
31480,2
31481,1
31482,2
31483,1
31484,8
31485,12
31486,58
31487,5
31488,1
31489,1
31490,2
31491,2
31492,8
31493,1
31494,6
31495,1
31496,59
31497,2
31498,2
31499,4
31500,1
31501,4
31502,1
31503,1
31504,1
31505,2
31506,1
31507,22
31508,2
31509,1
31510,2
31511,2
31512,28
31513,1
31514,1
31515,4
31516,1
31517,9
31518,4
31519,6
31520,14
31521,1
31522,27
31523,1
31524,1
31525,1
31526,3
31527,10
31528,4
31529,1
31530,15
31531,5
31532,7
31533,63
31534,30
31535,1
31536,2
31537,27
31538,1
31539,1
31540,1
31541,3
31542,28
31543,1
31544,10
31545,3
31546,1
31547,5
31548,12
31549,5
31550,1
31551,1
31552,3
31553,1
31554,1
31555,1
31556,5
31557,28
31558,1
31559,5
31560,1
31561,1
31562,12
31563,1
31564,1
31565,2
31566,1
31567,2
31568,11
31569,8
31570,6
31571,1
31572,3
31573,2
31574,4
31575,2
31576,2
31577,1
31578,60
31579,4
31580,1
31581,6
31582,2
31583,3
31584,1
31585,1
31586,2
31587,2
31588,2
31589,1
31590,2
31591,1
31592,1
31593,2
31594,1
31595,1
31596,1
31597,9
31598,5
31599,4
31600,2
31601,1
31602,7
31603,17
31604,1
31605,2
31606,5
31607,7
31608,6
31609,20
31610,5
31611,8
31612,63
31613,1
31614,1
31615,1
31616,1
31617,1
31618,1
31619,3
31620,5
31621,1
31622,8
31623,1
31624,1
31625,2
31626,2
31627,2
31628,1
31629,1
31630,1
31631,1
31632,1
31633,227
31634,3
31635,1
31636,1
31637,175
31638,1
31639,1
31640,2
31641,61
31642,27
31643,1
31644,1
31645,1
31646,2
31647,1
31648,2
31649,23
31650,1
31651,6
31652,2
31653,4
31654,1
31655,1
31656,16
31657,201
31658,27
31659,1
31660,2
31661,38
31662,40
31663,4
31664,61
31665,1
31666,1
31667,8
31668,746
31669,1
31670,7
31671,2
31672,5
31673,1
31674,88
31675,21
31676,6
31677,2
31678,3
31679,2
31680,5
31681,1
31682,1
31683,3
31684,1
31685,1
31686,2
31687,54
31688,1
31689,17
31690,1
31691,3
31692,34
31693,7
31694,1
31695,7
31696,1
31697,2
31698,6
31699,11
31700,6
31701,14
31702,1
31703,1
31704,1
31705,3
31706,1
31707,1
31708,2
31709,37
31710,1
31711,1
31712,4
31713,1
31714,2
31715,19
31716,1
31717,2
31718,86
31719,1
31720,1
31721,1
31722,1
31723,8
31724,70
31725,1
31726,4
31727,2
31728,2
31729,2
31730,1
31731,1
31732,1
31733,6
31734,1
31735,248
31736,1
31737,2
31738,1
31739,4
31740,1
31741,2
31742,1
31743,21
31744,12
31745,2
31746,1
31747,1
31748,1
31749,1
31750,1
31751,1
31752,7
31753,1
31754,17
31755,5
31756,2
31757,1
31758,769
31759,1
31760,2
31761,62
31762,16
31763,5
31764,2
31765,11
31766,11
31767,2
31768,1
31769,2
31770,1
31771,3
31772,2
31773,1
31774,1
31775,5
31776,1
31777,1
31778,1
31779,6
31780,17
31781,1
31782,1
31783,2
31784,6
31785,4
31786,1
31787,3
31788,1
31789,118
31790,12
31791,3
31792,23
31793,1
31794,2
31795,1
31796,2
31797,1
31798,3
31799,2
31800,1
31801,1
31802,1
31803,1
31804,3
31805,3
31806,1
31807,11
31808,1
31809,4
31810,6
31811,1
31812,1
31813,1
31814,2
31815,1
31816,6
31817,1
31818,1
31819,2
31820,1
31821,1
31822,1
31823,1
31824,1
31825,2
31826,99
31827,2
31828,1
31829,1
31830,1
31831,2
31832,1
31833,11
31834,1
31835,2
31836,1
31837,1
31838,1
31839,1
31840,9
31841,4
31842,2
31843,1
31844,2
31845,1
31846,2
31847,2
31848,1
31849,1
31850,18
31851,4
31852,46
31853,1
31854,1
31855,5
31856,1
31857,2
31858,1
31859,1
31860,6
31861,1
31862,1
31863,6
31864,11
31865,5
31866,2
31867,1
31868,7
31869,1
31870,60
31871,36
31872,3
31873,5
31874,2
31875,2
31876,2
31877,1
31878,2
31879,2
31880,3
31881,1
31882,2
31883,4
31884,1
31885,1
31886,12
31887,14
31888,5
31889,1
31890,6
31891,1
31892,1
31893,6
31894,8
31895,2
31896,1
31897,1
31898,4
31899,9
31900,4
31901,2
31902,1
31903,3
31904,1
31905,1
31906,1
31907,11
31908,1
31909,4
31910,5
31911,1
31912,1
31913,5
31914,20
31915,3
31916,4
