timestamp,key
31480,1
31481,4
31482,10
31483,1
31484,6
31485,2
31486,1
31487,1
31488,3
31489,2
31490,17
31491,1
31492,4
31493,17
31494,3
31495,2
31496,1
31497,6
31498,2
31499,136
31500,3
31501,8
31502,102
31503,1
31504,9
31505,4
31506,1
31507,10
31508,4
31509,3
31510,583
31511,6
31512,4
31513,1
31514,62
31515,12
31516,2
31517,1
31518,19
31519,1
31520,1
31521,3
31522,93
31523,3
31524,9
31525,18
31526,1
31527,9
31528,1
31529,1
31530,2
31531,4
31532,4
31533,28
31534,1
31535,2
31536,1
31537,30
31538,4
31539,2
31540,2
31541,1
31542,1
31543,6
31544,9
31545,5
31546,5
31547,6
31548,3
31549,197
31550,18
31551,2
31552,1
31553,4
31554,1
31555,1
31556,2
31557,5
31558,3
31559,1
31560,624
31561,180
31562,261
31563,2
31564,716
31565,34
31566,1
31567,853
31568,40
31569,1
31570,3
31571,1
31572,1
31573,63
31574,12
31575,1
31576,1
31577,3
31578,6
31579,2
31580,27
31581,1
31582,2
31583,34
31584,19
31585,1
31586,1
31587,1
31588,15
31589,6
31590,1
31591,5
31592,52
31593,240
31594,2
31595,1
31596,2
31597,10
31598,1
31599,1
31600,7
31601,33
31602,3
31603,3
31604,132
31605,12
31606,32
31607,2
31608,5
31609,18
31610,12
31611,2
31612,1
31613,1
31614,8
31615,174
31616,4
31617,3
31618,63
31619,3
31620,13
31621,1
31622,1
31623,6
31624,1
31625,2
31626,7
31627,2
31628,2
31629,2
31630,4
31631,1
31632,2
31633,8
31634,1
31635,18
31636,49
31637,2
31638,6
31639,74
31640,14
31641,8
31642,927
31643,75
31644,86
31645,1
31646,3
31647,90
31648,8
31649,11
31650,8
31651,1
31652,1
31653,606
31654,6
31655,11
31656,19
31657,3
31658,1
31659,935
31660,6
31661,6
31662,36
31663,2
31664,1
31665,1
31666,774
31667,173
31668,1
31669,1
31670,41
31671,1
31672,1
31673,5
31674,1
31675,1
31676,278
31677,231
31678,8
31679,1
31680,188
31681,19
31682,1
31683,1
31684,14
31685,7
31686,3
31687,3
31688,5
31689,1
31690,203
31691,2
31692,1
31693,1
31694,1
31695,7
31696,1
31697,18
31698,3
31699,3
31700,3
31701,825
31702,1
31703,29
31704,16
31705,105
31706,6
31707,1
31708,228
31709,5
31710,2
31711,2
31712,738
31713,9
31714,2
31715,17
31716,26
31717,1
31718,457
31719,13
31720,2
31721,2
31722,1
31723,1
31724,48
31725,296
31726,3
31727,1
31728,1
31729,7
31730,5
31731,69
31732,465
31733,363
31734,1
31735,1
31736,19
31737,1
31738,973
31739,2
31740,232
31741,77
31742,1
31743,11
31744,39
31745,1
31746,160
31747,9
31748,115
31749,1
31750,3
31751,7
31752,1
31753,21
31754,20
31755,37
31756,1
31757,1
31758,1
31759,196
31760,10
31761,12
31762,21
31763,5
31764,2
31765,1
31766,1
31767,1
31768,1
31769,44
31770,5
31771,234
31772,3
31773,27
31774,8
31775,2
31776,1
31777,10
31778,4
31779,1
31780,1
31781,5
31782,3
31783,32
31784,3
31785,2
31786,65
31787,43
31788,6
31789,32
31790,5
31791,3
31792,22
31793,1
31794,3
31795,7
31796,911
31797,9
31798,19
31799,11
31800,1
31801,4
31802,738
31803,1
31804,1
31805,3
31806,48
31807,1
31808,19
31809,1
31810,1
31811,2
31812,1
31813,13
31814,14
31815,513
31816,164
31817,62
31818,6
31819,197
31820,2
31821,305
31822,5
31823,1
31824,1
31825,1
31826,292
31827,7
31828,1
31829,344
31830,1
31831,1
31832,1
31833,1
31834,1
31835,6
31836,49
31837,57
31838,801
31839,3
31840,99
31841,4
31842,1
31843,2
31844,15
31845,176
31846,7
31847,3
31848,13
31849,2
31850,42
31851,34
31852,2
31853,46
31854,28
31855,278
31856,1
31857,12
31858,1
31859,1
31860,111
31861,68
31862,89
31863,14
31864,65
31865,1
31866,22
31867,1
31868,3
31869,1
31870,900
31871,1
31872,1
31873,18
31874,1
31875,166
31876,1
31877,16
31878,1
31879,109
31880,1
31881,15
31882,1
31883,3
31884,2
31885,14
31886,5
31887,19
31888,2
31889,1
31890,23
31891,4
31892,8
31893,3
31894,1
31895,1
31896,187
31897,24
31898,6
31899,27
31900,417
31901,296
31902,6
31903,2
31904,2
31905,14
31906,1
31907,1
31908,87
31909,1
31910,5
31911,4
31912,2
31913,3
31914,6
31915,113
31916,1
31917,3
31918,1
31919,98
31920,19
31921,7
31922,191
31923,17
31924,5
31925,2
31926,20
31927,3
31928,24
31929,65
31930,21
31931,1
31932,1
31933,21
31934,1
31935,149
31936,6
31937,108
31938,44
31939,10
31940,3
31941,785
31942,90
31943,52
31944,22
31945,41
31946,62
31947,2
31948,247
31949,1
31950,82
31951,1
31952,1
31953,6
31954,2
31955,92
31956,1
31957,2
31958,1
31959,2
31960,7
31961,5
31962,4
31963,246
31964,5
31965,8
31966,2
31967,26
31968,33
31969,572
31970,39
31971,234
31972,1
31973,12
31974,2
31975,2
31976,161
31977,102
31978,1
31979,77
31980,48
31981,7
31982,409
31983,4
31984,1
31985,9
31986,18
31987,3
31988,3
31989,115
31990,1
31991,4
31992,2
31993,1
31994,15
31995,37
31996,2
31997,1
31998,55
31999,263
32000,1
32001,28
32002,2
32003,59
32004,3
32005,1
32006,239
32007,1
32008,1
32009,3
32010,5
32011,3
32012,1
32013,5
32014,25
32015,1
32016,3
32017,20
32018,3
32019,3
32020,65
32021,98
32022,1
32023,1
32024,11
32025,1
32026,1
32027,9
32028,5
32029,523
32030,7
32031,4
32032,6
32033,213
32034,545
32035,1
32036,1
32037,2
32038,2
32039,1
32040,1
32041,6
32042,8
32043,7
32044,4
32045,12
32046,15
32047,38
32048,2
32049,1
32050,1
32051,1
32052,4
32053,1
32054,14
32055,3
32056,11
32057,1
32058,1
32059,360
32060,5
32061,19
32062,62
32063,8
32064,9
32065,2
32066,2
32067,2
32068,5
32069,6
32070,2
32071,740
32072,20
32073,10
32074,4
32075,10
32076,4
32077,134
32078,2
32079,891
32080,256
32081,2
32082,2
32083,10
32084,1
32085,1
32086,5
32087,2
32088,151
32089,17
32090,66
32091,10
32092,1
32093,3
32094,1
32095,22
32096,1
32097,44
32098,8
32099,5
32100,1
32101,1
32102,39
32103,9
32104,2
32105,8
32106,1
32107,3
32108,2
32109,4
32110,12
32111,2
32112,1
32113,1
32114,1
32115,2
32116,8
32117,12
32118,2
32119,153
32120,9
32121,1
32122,22
32123,286
32124,38
32125,15
32126,2
32127,114
32128,11
32129,4
32130,1
32131,1
32132,25
32133,10
32134,7
32135,1
32136,6
32137,7
32138,2
32139,1
32140,1
32141,8
32142,2
32143,4
32144,16
32145,1
32146,1
32147,2
32148,2
32149,1
32150,12
32151,5
32152,3
32153,682
32154,2
32155,342
32156,1
32157,21
32158,1
32159,1
32160,9
32161,1
32162,87
32163,85
32164,1
32165,4
32166,2
32167,4
32168,23
32169,3
32170,1
32171,3
32172,1
32173,1
32174,1
32175,1
32176,2
32177,1
32178,1
32179,1
32180,9
32181,54
32182,8
32183,9
32184,2
32185,21
32186,5
32187,21
32188,8
32189,3
32190,9
32191,41
32192,14
32193,3
32194,3
32195,4
32196,8
32197,1
32198,2
32199,1
32200,1
32201,1
32202,1
32203,1
32204,4
32205,1
32206,2
32207,8
32208,1
32209,8
32210,1
32211,20
32212,2
32213,11
32214,25
32215,4
32216,17
32217,6
32218,8
32219,58
32220,84
32221,11
32222,1
32223,3
32224,1
32225,40
32226,3
32227,1
32228,1
32229,7
32230,1
32231,3
32232,4
32233,1
32234,2
32235,493
32236,2
32237,1
32238,10
32239,9
32240,140
32241,1
32242,2
32243,1
32244,96
32245,3
32246,2
32247,4
32248,5
32249,1
32250,4
32251,2
32252,8
32253,11
32254,96
32255,14
32256,1
32257,1
32258,23
32259,12
32260,1
32261,13
32262,1
32263,4
32264,1
32265,3
32266,728
32267,2
32268,81
32269,7
32270,720
32271,3
32272,15
32273,223
32274,1
32275,847
32276,1
32277,47
32278,460
32279,79
32280,1
32281,1
32282,2
32283,2
32284,539
32285,22
32286,7
32287,1
32288,12
32289,5
32290,22
32291,1
32292,4
32293,2
32294,73
32295,59
32296,15
32297,102
32298,5
32299,3
32300,12
32301,5
32302,26
32303,2
32304,1
32305,229
32306,2
32307,4
32308,14
32309,17
32310,452
32311,1
32312,62
32313,10
32314,6
32315,2
32316,1
32317,99
32318,37
32319,3
32320,1
32321,595
32322,28
32323,7
32324,1
32325,1
32326,254
32327,2
32328,91
32329,4
32330,9
32331,287
32332,1
32333,1
32334,3
32335,3
32336,177
32337,1
32338,278
32339,85
32340,11
32341,21
32342,1
32343,1
32344,2
32345,13
32346,1
32347,3
32348,2
32349,5
32350,224
32351,1
32352,3
32353,1
32354,1
32355,3
32356,1
32357,1
32358,39
32359,2
32360,54
32361,2
32362,37
32363,1
32364,2
32365,443
32366,45
32367,1
32368,1
32369,1
32370,54
32371,12
32372,63
32373,112
32374,1
32375,1
32376,39
32377,25
32378,1
32379,11
32380,7
32381,1
32382,334
32383,1
32384,55
32385,152
32386,1
32387,113
32388,17
32389,8
32390,4
32391,5
32392,2
32393,1
32394,158
32395,1
32396,176
32397,1
32398,3
32399,1
32400,9
32401,1
32402,1
32403,2
32404,3
32405,12
32406,33
32407,2
32408,1
32409,3
32410,31
32411,9
32412,12
32413,164
32414,1
32415,2
32416,240
32417,6
32418,21
32419,3
32420,10
32421,51
32422,2
32423,1
32424,41
32425,14
32426,5
32427,8
32428,15
32429,208
32430,236
32431,1
32432,8
32433,28
32434,6
32435,9
32436,3
32437,33
32438,1
32439,32
32440,405
32441,1
32442,51
32443,128
32444,270
32445,1
32446,1
32447,5
32448,2
32449,5
32450,1
32451,3
32452,3
32453,5
32454,3
32455,25
32456,16
32457,9
32458,33
32459,1
32460,10
32461,2
32462,4
32463,4
32464,1
32465,29
32466,1
32467,1
32468,3
32469,4
32470,15
32471,4
32472,1
32473,1
32474,2
32475,6
32476,3
32477,11
32478,8
32479,13
32480,5
32481,426
32482,1
32483,947
32484,1
32485,9
32486,4
32487,3
32488,1
32489,6
32490,4
32491,3
32492,7
32493,1
32494,1
32495,142
32496,53
32497,5
32498,30
32499,16
32500,3
32501,6
32502,5
32503,4
32504,6
32505,506
32506,1
32507,1
32508,8
32509,1
32510,5
32511,13
32512,9
32513,1
32514,7
32515,69
32516,22
32517,1
32518,4
32519,155
32520,12
32521,140
32522,9
32523,1
32524,3
32525,9
32526,4
32527,2
32528,72
32529,3
32530,9
32531,3
32532,28
32533,4
32534,4
32535,3
32536,9
32537,1
32538,348
32539,1
32540,1
32541,205
32542,3
32543,1
32544,528
32545,9
32546,1
32547,10
32548,111
32549,1
32550,5
32551,3
32552,1
32553,102
32554,2
32555,21
32556,1
32557,1
32558,8
32559,5
32560,7
32561,5
32562,323
32563,138
32564,17
32565,2
32566,1
32567,96
32568,6
32569,1
32570,156
32571,416
32572,1
32573,3
32574,69
32575,109
32576,864
32577,2
32578,45
32579,1
32580,1
32581,1
32582,1
32583,1
32584,7
32585,1
32586,33
32587,3
32588,1
32589,170
32590,334
32591,5
32592,12
32593,1
32594,2
32595,2
32596,3
32597,5
32598,1
32599,3
32600,1
32601,1
32602,9
32603,1
32604,2
32605,4
32606,1
32607,1
32608,4
32609,1
32610,7
32611,1
32612,1
32613,9
32614,4
32615,28
32616,373
32617,1
32618,4
32619,26
32620,15
32621,431
32622,8
32623,18
32624,263
32625,901
32626,183
32627,2
32628,2
32629,3
32630,2
32631,2
32632,28
32633,2
32634,8
32635,3
32636,2
32637,1
32638,3
32639,876
32640,2
32641,66
32642,73
32643,2
32644,1
32645,62
32646,2
32647,1
32648,5
32649,1
32650,605
32651,78
32652,9
32653,1
32654,57
32655,2
32656,2
32657,6
32658,1
32659,3
32660,52
32661,1
32662,6
32663,466
32664,2
32665,14
32666,1
32667,1
32668,387
32669,16
32670,23
32671,21
32672,461
32673,67
32674,26
32675,1
32676,1
32677,1
32678,15
32679,7
32680,1
32681,6
32682,1
32683,27
32684,5
32685,1
32686,1
32687,4
32688,152
32689,1
32690,5
32691,28
32692,9
32693,1
32694,4
32695,521
32696,1
32697,3
32698,288
32699,55
32700,63
32701,204
32702,15
32703,3
32704,3
32705,5
32706,5
32707,2
32708,2
32709,1
32710,1
32711,2
32712,2
32713,61
32714,10
32715,10
32716,1
32717,2
32718,3
32719,2
32720,6
32721,1
32722,379
32723,2
32724,23
32725,1
32726,1
32727,1
32728,136
32729,1
32730,1
32731,1
32732,2
32733,2
32734,1
32735,1
32736,11
32737,15
32738,886
32739,1
32740,26
32741,1
32742,4
32743,123
32744,760
32745,4
32746,14
32747,1
32748,12
32749,1
32750,1
32751,3
32752,1
32753,579
32754,8
32755,1
32756,25
32757,119
32758,1
32759,1
32760,161
32761,17
32762,62
32763,3
32764,1
32765,1
32766,16
32767,627
32768,2
32769,2
32770,36
32771,18
32772,8
32773,1
32774,1
32775,1
32776,392
32777,3
32778,92
32779,1
32780,3
32781,191
32782,51
32783,1
32784,1
32785,2
32786,215
32787,1
32788,3
32789,21
32790,4
32791,2
32792,1
32793,215
32794,7
32795,28
32796,1
32797,1
32798,1
32799,1
32800,1
32801,137
32802,6
32803,17
32804,2
32805,3
32806,114
32807,1
32808,1
32809,7
32810,1
32811,2
32812,1
32813,212
32814,2
32815,1
32816,2
32817,213
32818,62
32819,127
32820,1
32821,1
32822,507
32823,288
32824,2
32825,1
32826,38
32827,1
32828,2
32829,1
32830,1
32831,4
32832,1
32833,1
32834,16
32835,4
32836,1
32837,7
32838,1
32839,4
32840,27
32841,25
32842,2
32843,73
32844,1
32845,7
32846,22
32847,2
32848,2
32849,472
32850,13
32851,18
32852,10
32853,1
32854,55
32855,139
32856,5
32857,682
32858,3
32859,1
32860,2
32861,81
32862,2
32863,1
32864,61
32865,81
32866,2
32867,14
32868,9
32869,46
32870,2
32871,3
32872,1
32873,2
32874,1
32875,32
32876,154
32877,61
32878,2
32879,1
32880,1
32881,21
32882,3
32883,3
32884,21
32885,2
32886,31
32887,1
32888,7
32889,1
32890,1
32891,15
32892,1
32893,155
32894,15
32895,77
32896,8
32897,1
32898,2
32899,1
32900,1
32901,16
32902,3
32903,2
32904,396
32905,1
32906,1
32907,15
32908,12
32909,545
32910,300
32911,26
32912,13
32913,11
32914,1
32915,4
32916,3
32917,23
32918,4
32919,2
32920,1
32921,4
32922,2
32923,2
32924,556
32925,5
32926,207
32927,282
32928,75
32929,1
32930,1
32931,1
32932,2
32933,1
32934,1
32935,156
32936,5
32937,1
32938,11
32939,65
32940,2
32941,9
32942,3
32943,13
32944,1
32945,1
32946,1
32947,2
32948,4
32949,4
32950,4
32951,88
32952,330
32953,2
32954,3
32955,202
32956,39
32957,1
32958,4
32959,1
32960,142
32961,30
32962,3
32963,17
32964,40
32965,1
32966,175
32967,6
32968,1
32969,70
32970,3
32971,2
32972,1
32973,2
32974,1
32975,1
32976,1
32977,28
32978,1
32979,111
32980,1
32981,4
32982,1
32983,1
32984,5
32985,1
32986,2
32987,131
32988,6
32989,1
32990,2
32991,1
32992,1
32993,1
32994,10
32995,23
32996,698
32997,5
32998,1
32999,724
33000,10
33001,9
33002,1
33003,1
33004,3
33005,1
33006,3
33007,7
33008,6
33009,1
33010,1
33011,1
33012,1
33013,24
33014,78
33015,1
33016,21
33017,1
33018,5
33019,5
33020,1
33021,2
33022,2
33023,1
33024,8
33025,26
33026,1
33027,8
33028,16
33029,2
33030,1
33031,1
33032,4
33033,3
33034,61
33035,4
33036,37
33037,500
33038,42
33039,7
33040,248
33041,1
33042,237
33043,119
33044,109
33045,381
33046,896
33047,53
33048,121
33049,1
33050,4
33051,43
33052,2
33053,274
33054,193
33055,11
33056,10
33057,29
33058,2
33059,2
33060,1
33061,1
33062,1
33063,994
33064,6
33065,18
33066,2
33067,2
33068,4
33069,9
33070,2
33071,1
33072,87
33073,1
33074,2
33075,179
33076,298
33077,18
33078,8
33079,3
33080,1
33081,14
33082,7
33083,2
33084,179
33085,3
33086,4
33087,16
33088,3
33089,31
33090,1
33091,1
33092,2
33093,2
33094,1
33095,2
33096,2
33097,2
33098,35
33099,1
33100,20
33101,4
33102,1
33103,1
33104,1
33105,5
33106,11
33107,9
33108,2
33109,219
33110,14
33111,2
33112,90
33113,14
33114,2
33115,1
33116,1
33117,4
33118,2
33119,3
33120,1
33121,1
33122,2
33123,1
33124,2
33125,1
33126,4
33127,3
33128,15
33129,67
33130,2
33131,2
33132,2
33133,3
33134,9
33135,16
33136,1
33137,2
33138,624
33139,14
33140,4
33141,2
33142,28
33143,1
33144,30
33145,2
33146,14
33147,2
33148,39
33149,108
33150,3
33151,766
33152,1
33153,2
33154,897
33155,118
33156,1
33157,4
33158,1
33159,4
33160,6
33161,1
33162,16
33163,10
33164,86
33165,4
33166,1
33167,4
33168,80
33169,7
33170,3
33171,24
33172,7
33173,16
33174,4
33175,10
33176,1
33177,3
33178,28
33179,2
33180,78
33181,56
33182,1
33183,16
33184,1
33185,4
33186,9
33187,2
33188,149
33189,10
33190,8
33191,1
33192,246
33193,21
33194,22
33195,24
33196,119
33197,21
33198,10
33199,1
33200,13
33201,3
33202,1
33203,5
33204,1
33205,23
33206,1
33207,596
33208,15
33209,9
33210,206
33211,1
33212,1
33213,9
33214,383
33215,1
33216,2
33217,1
33218,1
33219,1
33220,1
33221,1
33222,6
33223,1
33224,20
33225,5
33226,3
33227,10
33228,233
33229,6
33230,26
33231,4
33232,2
33233,1
33234,1
33235,4
33236,3
33237,2
33238,1
33239,3
33240,1
33241,2
33242,4
33243,101
33244,475
33245,7
33246,72
33247,2
33248,2
33249,1
33250,58
33251,1
33252,2
33253,2
33254,1
33255,10
33256,4
33257,57
33258,54
33259,458
33260,53
33261,1
33262,3
33263,1
33264,9
33265,13
33266,16
33267,132
33268,17
33269,12
33270,2
33271,1
33272,57
33273,8
33274,3
33275,1
33276,6
33277,19
33278,2
33279,301
33280,31
33281,17
33282,108
33283,1
33284,1
33285,68
33286,54
33287,12
33288,1
33289,7
33290,394
33291,1
33292,19
33293,1
33294,3
33295,308
33296,11
33297,2
33298,1
33299,10
33300,4
33301,6
33302,3
33303,1
33304,36
33305,2
33306,3
33307,1
33308,1
33309,40
33310,1
33311,589
33312,1
33313,32
33314,2
33315,2
33316,33
33317,1
33318,3
33319,2
33320,1
33321,4
33322,1
33323,2
33324,5
33325,1
33326,2
33327,306
33328,3
33329,3
33330,4
33331,24
33332,1
33333,11
33334,19
33335,1
33336,3
33337,13
33338,5
33339,4
33340,41
33341,2
33342,6
33343,874
33344,2
33345,1
33346,217
33347,1
33348,3
33349,1
33350,142
33351,1
33352,1
33353,7
33354,1
33355,15
33356,2
33357,2
33358,9
33359,60
33360,12
33361,1
33362,3
33363,1
33364,1
33365,1
33366,94
33367,3
33368,1
33369,16
33370,10
33371,1
33372,32
33373,5
33374,1
33375,1
33376,5
33377,3
33378,4
33379,5
33380,1
33381,436
33382,38
33383,8
33384,1
33385,2
33386,6
33387,20
33388,129
33389,3
33390,2
33391,8
33392,1
33393,3
33394,3
33395,1
33396,3
33397,32
33398,13
33399,220
33400,12
33401,1
33402,1
33403,1
33404,15
33405,1
33406,20
33407,62
33408,39
33409,1
33410,145
33411,1
33412,5
33413,11
33414,2
33415,28
33416,1
33417,1
33418,2
33419,15
33420,2
33421,337
33422,1
33423,3
33424,428
33425,28
33426,58
33427,547
33428,2
33429,1
33430,1
33431,14
33432,5
33433,27
33434,3
33435,1
33436,63
33437,25
33438,1
33439,42
33440,1
33441,1
33442,1
33443,31
33444,5
33445,2
33446,9
33447,5
33448,1
33449,72
33450,8
33451,1
33452,4
33453,5
33454,4
33455,8
33456,2
33457,2
33458,1
33459,1
33460,1
33461,112
33462,7
33463,5
33464,1
33465,1
33466,2
33467,1
33468,1
33469,9
33470,1
33471,3
33472,3
33473,788
33474,1
33475,3
33476,5
33477,59
33478,255
33479,3
33480,3
33481,3
33482,1
33483,2
33484,2
33485,434
33486,229
33487,11
33488,141
33489,2
33490,1
33491,7
33492,1
33493,3
33494,1
33495,1
33496,66
33497,350
33498,1
33499,9
33500,8
33501,1
33502,1
33503,1
33504,81
33505,15
33506,949
33507,47
33508,1
33509,1
33510,2
33511,3
33512,25
33513,144
33514,7
33515,1
33516,1
33517,646
33518,9
33519,1
33520,3
33521,75
33522,60
33523,2
33524,109
33525,3
33526,1
33527,401
33528,6
33529,1
33530,11
33531,4
33532,198
33533,1
33534,36
33535,59
33536,2
33537,1
33538,23
33539,2
33540,3
33541,22
33542,46
33543,4
33544,103
33545,1
33546,1
33547,3
33548,28
33549,6
33550,16
33551,2
33552,1
33553,379
33554,5
33555,4
33556,14
33557,47
33558,3
33559,4
33560,1
33561,156
33562,46
33563,87
33564,7
33565,1
33566,1
33567,3
33568,6
33569,19
33570,4
33571,10
33572,7
33573,26
33574,67
33575,15
33576,1
33577,1
33578,412
33579,4
33580,1
33581,13
33582,12
33583,3
33584,2
33585,1
33586,140
33587,1
33588,2
33589,2
33590,1
33591,2
33592,10
33593,1
33594,1
33595,1
33596,31
33597,13
33598,2
33599,5
33600,2
33601,17
33602,12
33603,59
33604,2
33605,72
33606,1
33607,747
33608,5
33609,1
33610,1
33611,1
33612,3
33613,4
33614,230
33615,1
33616,1
33617,2
33618,2
33619,128
33620,32
33621,12
33622,1
33623,23
33624,3
33625,11
33626,2
33627,122
33628,71
33629,6
33630,2
33631,1
33632,3
33633,1
33634,1
33635,27
33636,7
33637,6
33638,2
33639,208
33640,25
33641,1
33642,1
33643,1
33644,2
33645,151
33646,1
33647,5
33648,6
33649,917
33650,3
33651,4
33652,57
33653,4
33654,61
33655,3
33656,1
33657,3
33658,4
33659,69
33660,19
33661,53
33662,2
33663,27
33664,2
33665,30
33666,5
33667,793
33668,1
33669,1
33670,3
33671,2
33672,4
33673,2
33674,1
33675,5
33676,26
33677,4
33678,3
33679,35
33680,1
33681,1
33682,1
33683,1
33684,16
33685,28
33686,1
33687,16
33688,46
33689,89
33690,50
33691,1
33692,63
33693,2
33694,2
33695,71
33696,3
33697,2
33698,1
33699,116
33700,3
33701,36
33702,1
33703,1
33704,30
33705,911
33706,3
33707,1
33708,3
33709,4
33710,8
33711,9
33712,1
33713,19
33714,1
33715,44
33716,12
33717,1
33718,3
33719,4
33720,1
33721,5
33722,5
33723,86
33724,2
33725,26
33726,1
33727,1
33728,1
33729,1
33730,953
33731,1
33732,1
33733,2
33734,5
33735,23
33736,2
33737,3
33738,5
33739,6
33740,4
33741,9
33742,1
33743,1
33744,1
33745,1
33746,20
33747,16
33748,4
33749,4
33750,172
33751,1
33752,40
33753,1
33754,16
33755,805
33756,7
33757,155
33758,2
33759,11
33760,410
33761,1
33762,1
33763,309
33764,2
33765,1
33766,36
33767,13
33768,23
33769,3
33770,1
33771,1
33772,2
33773,1
33774,1
33775,1
33776,485
33777,5
33778,19
33779,495
33780,3
33781,52
33782,7
33783,15
33784,1
33785,15
33786,4
33787,1
33788,1
33789,130
33790,1
33791,1
33792,2
33793,5
33794,3
33795,1
33796,1
33797,10
33798,4
33799,1
33800,88
33801,1
33802,3
33803,4
33804,6
33805,5
33806,1
33807,2
33808,2
33809,1
33810,3
33811,2
33812,1
33813,57
33814,416
33815,1
33816,4
33817,169
33818,135
33819,1
33820,1
33821,6
33822,28
33823,3
33824,1
33825,1
33826,10
33827,4
33828,1
33829,15
33830,1
33831,1
33832,4
33833,184
33834,385
33835,1
33836,44
33837,1
33838,10
33839,2
33840,292
33841,3
33842,6
33843,27
33844,1
33845,10
33846,1
33847,7
33848,275
33849,1
33850,4
33851,228
33852,1
33853,9
33854,1
33855,1
33856,6
33857,5
33858,525
33859,28
33860,1
33861,12
33862,1
33863,51
33864,6
33865,1
33866,5
33867,207
33868,24
33869,117
33870,163
33871,1
33872,1
33873,147
33874,2
33875,3
33876,42
33877,3
33878,3
33879,1
33880,7
33881,3
33882,397
33883,10
33884,1
33885,1
33886,1
33887,37
33888,1
33889,70
33890,24
33891,31
33892,1
33893,3
33894,2
33895,38
33896,739
33897,1
33898,2
33899,1
33900,1
33901,5
33902,1
33903,8
33904,87
33905,8
33906,1
33907,268
33908,5
33909,79
33910,7
33911,1
33912,6
33913,1
33914,1
33915,1
33916,1
33917,1
33918,4
33919,2
33920,14
33921,1
33922,4
33923,3
33924,4
33925,83
33926,1
33927,8
33928,368
33929,7
33930,27
33931,10
33932,4
33933,21
33934,50
33935,33
33936,20
33937,4
33938,1
33939,1
33940,3
33941,2
33942,2
33943,12
33944,1
33945,1
33946,1
33947,6
33948,20
33949,1
33950,21
33951,3
33952,38
33953,3
33954,2
33955,1
33956,1
33957,3
33958,172
33959,118
33960,1
33961,1
33962,251
33963,5
33964,6
33965,47
33966,7
33967,1
33968,1
33969,39
33970,5
33971,1
33972,1
33973,9
33974,13
33975,1
33976,1
33977,1
33978,1
33979,2
33980,1
33981,1
33982,2
33983,1
33984,1
33985,2
33986,532
33987,2
33988,3
33989,4
33990,4
33991,1
33992,2
33993,11
33994,1
